381,1874,-1.5436082556697732
493,946,1.4563917443302268
205,427,0.9563917443302268
460,3886,0.9563917443302268
199,6708,0.4563917443302268
279,520,1.4563917443302268
626,2662,-1.5436082556697732
480,8051,0.9563917443302268
529,6008,-1.5436082556697732
382,721,-0.5436082556697732
30,1455,-2.543608255669773
144,198,0.4563917443302268
624,7879,0.4563917443302268
299,2453,0.9563917443302268
30,1522,1.4563917443302268
23,974,-0.04360825566977322
603,129,0.4563917443302268
236,3495,0.9563917443302268
91,472,1.4563917443302268
268,7805,-0.5436082556697732
41,2025,0.4563917443302268
416,80,-0.5436082556697732
624,8879,-1.5436082556697732
255,5039,-2.043608255669773
294,3477,-0.5436082556697732
102,775,0.4563917443302268
354,419,1.4563917443302268
394,5021,-1.5436082556697732
118,734,0.4563917443302268
358,835,-0.5436082556697732
564,1573,-0.5436082556697732
563,8089,-0.5436082556697732
283,5976,-0.5436082556697732
412,660,-0.5436082556697732
587,4524,-0.04360825566977322
312,529,1.4563917443302268
306,1185,-1.5436082556697732
500,309,-1.0436082556697732
529,2481,0.4563917443302268
247,2611,0.4563917443302268
157,485,-0.04360825566977322
118,2976,0.4563917443302268
363,1615,-0.5436082556697732
232,875,1.4563917443302268
461,841,-2.043608255669773
452,1625,-0.5436082556697732
650,87,0.4563917443302268
493,2476,0.4563917443302268
665,2538,0.4563917443302268
119,1132,1.4563917443302268
146,1055,0.4563917443302268
627,1253,-0.5436082556697732
665,2643,0.4563917443302268
430,1572,0.9563917443302268
232,2185,1.4563917443302268
379,642,0.9563917443302268
164,5881,0.4563917443302268
81,932,0.9563917443302268
522,2893,-2.043608255669773
647,274,0.4563917443302268
500,3802,-0.04360825566977322
584,7414,1.4563917443302268
575,132,0.4563917443302268
570,1294,0.9563917443302268
23,786,-0.04360825566977322
295,2114,-0.04360825566977322
42,3033,-0.04360825566977322
26,6158,0.4563917443302268
313,495,-0.04360825566977322
30,3489,0.4563917443302268
492,974,1.4563917443302268
626,954,0.4563917443302268
564,2740,0.4563917443302268
48,3367,-0.04360825566977322
212,6980,0.4563917443302268
253,977,-0.04360825566977322
434,454,-1.5436082556697732
119,1863,0.4563917443302268
164,1367,-0.04360825566977322
529,721,0.4563917443302268
564,1612,0.4563917443302268
80,893,0.4563917443302268
509,1334,0.4563917443302268
624,8576,-0.04360825566977322
77,328,-0.5436082556697732
84,6102,-0.04360825566977322
547,129,0.4563917443302268
396,139,-0.5436082556697732
119,2735,1.4563917443302268
575,2468,0.4563917443302268
4,888,1.4563917443302268
188,561,-0.5436082556697732
9,1101,0.4563917443302268
195,1133,-1.5436082556697732
303,1906,-0.04360825566977322
478,3873,0.9563917443302268
416,298,0.4563917443302268
522,380,-0.04360825566977322
149,7661,0.4563917443302268
30,333,-0.5436082556697732
197,1677,0.4563917443302268
48,2398,-0.04360825566977322
278,492,-0.5436082556697732
105,1524,-0.5436082556697732
261,341,0.4563917443302268
150,6746,0.4563917443302268
280,10,-0.5436082556697732
371,7055,0.9563917443302268
505,266,-0.5436082556697732
412,3310,-1.5436082556697732
433,955,0.9563917443302268
509,840,-1.0436082556697732
587,6397,-0.04360825566977322
580,5992,-0.04360825566977322
42,561,0.4563917443302268
62,8463,0.9563917443302268
355,147,-0.5436082556697732
380,4002,-0.5436082556697732
150,6539,1.4563917443302268
370,883,-0.5436082556697732
73,8041,0.4563917443302268
507,625,0.4563917443302268
549,621,-1.5436082556697732
97,951,-1.0436082556697732
212,723,-0.04360825566977322
56,8340,0.4563917443302268
382,3199,-1.5436082556697732
480,1480,0.4563917443302268
580,5217,-0.04360825566977322
159,744,1.4563917443302268
157,5348,0.4563917443302268
93,341,0.9563917443302268
577,956,1.4563917443302268
468,2615,-1.5436082556697732
239,2730,0.4563917443302268
102,974,1.4563917443302268
8,4139,0.9563917443302268
396,483,-0.5436082556697732
42,957,1.4563917443302268
387,1629,-0.5436082556697732
363,528,1.4563917443302268
575,1167,0.4563917443302268
277,1251,1.4563917443302268
472,2802,1.4563917443302268
41,173,-0.5436082556697732
598,3421,-1.5436082556697732
575,389,0.4563917443302268
564,1047,0.4563917443302268
564,847,0.4563917443302268
355,1367,0.4563917443302268
547,6453,-0.04360825566977322
423,1669,0.4563917443302268
26,447,-2.543608255669773
239,2908,-0.5436082556697732
466,1565,0.4563917443302268
466,725,1.4563917443302268
452,740,-0.5436082556697732
342,276,1.4563917443302268
328,232,0.4563917443302268
4,1702,1.4563917443302268
439,427,-0.5436082556697732
537,475,-0.5436082556697732
312,288,-0.5436082556697732
405,1057,1.4563917443302268
311,2185,-0.5436082556697732
571,129,0.4563917443302268
609,756,-2.543608255669773
15,840,0.4563917443302268
148,931,1.4563917443302268
587,1057,0.4563917443302268
598,3182,-1.5436082556697732
328,970,-0.04360825566977322
20,529,0.4563917443302268
574,5486,0.4563917443302268
311,892,-0.5436082556697732
394,5753,-3.043608255669773
624,7226,-0.5436082556697732
8,955,0.4563917443302268
607,309,-1.0436082556697732
88,1813,0.9563917443302268
473,282,-3.043608255669773
564,2575,0.4563917443302268
529,2239,-2.543608255669773
493,2158,-0.5436082556697732
481,31,0.4563917443302268
262,5986,-1.0436082556697732
655,142,0.4563917443302268
22,3281,0.4563917443302268
151,521,-0.5436082556697732
255,985,0.4563917443302268
23,661,-0.04360825566977322
212,1568,0.4563917443302268
346,4534,-3.043608255669773
505,233,-0.5436082556697732
294,2235,0.4563917443302268
382,304,-1.5436082556697732
30,1544,-0.5436082556697732
380,2103,-0.5436082556697732
416,266,-0.5436082556697732
239,82,-1.5436082556697732
119,2113,0.4563917443302268
587,5211,0.4563917443302268
263,4855,-2.043608255669773
17,6154,-1.5436082556697732
514,932,0.4563917443302268
306,3309,-0.5436082556697732
240,3113,-0.04360825566977322
586,3199,-1.5436082556697732
119,1480,-0.5436082556697732
608,2094,-0.5436082556697732
299,3085,1.4563917443302268
620,8071,-0.5436082556697732
648,2594,0.4563917443302268
213,8592,-0.04360825566977322
387,960,1.4563917443302268
640,232,1.4563917443302268
379,3419,-0.04360825566977322
105,535,0.4563917443302268
528,3191,0.4563917443302268
481,3102,-2.043608255669773
582,3122,0.9563917443302268
473,2531,1.4563917443302268
620,7551,-0.5436082556697732
316,4085,-0.04360825566977322
534,65,-1.5436082556697732
291,5221,0.4563917443302268
388,1057,1.4563917443302268
355,1100,-0.04360825566977322
73,5983,0.9563917443302268
562,31,0.4563917443302268
210,483,-0.5436082556697732
621,5472,0.9563917443302268
118,1257,0.4563917443302268
119,1031,0.4563917443302268
514,286,-0.5436082556697732
475,4066,-3.043608255669773
627,1294,0.9563917443302268
3,5127,-0.5436082556697732
385,43,0.4563917443302268
452,3088,-1.5436082556697732
390,266,1.4563917443302268
165,1780,-0.04360825566977322
647,1484,0.4563917443302268
414,3331,0.4563917443302268
22,427,0.9563917443302268
452,4211,-1.5436082556697732
367,3638,1.4563917443302268
182,447,1.4563917443302268
168,376,-0.5436082556697732
596,1129,-0.5436082556697732
271,2103,-1.0436082556697732
602,564,-2.543608255669773
150,190,0.9563917443302268
483,840,0.9563917443302268
547,7253,0.9563917443302268
468,1349,-0.5436082556697732
105,4116,-1.0436082556697732
61,1108,-1.0436082556697732
468,5437,0.4563917443302268
647,1671,-0.5436082556697732
575,958,1.4563917443302268
215,951,1.4563917443302268
252,644,-0.5436082556697732
159,525,1.4563917443302268
523,3208,0.9563917443302268
358,1042,1.4563917443302268
388,464,-0.5436082556697732
558,3298,-0.5436082556697732
247,341,0.4563917443302268
526,4168,0.9563917443302268
73,3601,-0.04360825566977322
294,3184,-0.04360825566977322
150,3088,-1.0436082556697732
634,320,-2.043608255669773
575,2380,1.4563917443302268
238,1336,1.4563917443302268
311,1574,-0.04360825566977322
402,7250,0.4563917443302268
611,6714,-0.04360825566977322
575,951,-0.5436082556697732
463,4051,0.4563917443302268
384,271,-0.5436082556697732
86,268,0.4563917443302268
592,962,0.4563917443302268
236,2035,-1.5436082556697732
342,560,-0.5436082556697732
311,4643,-2.043608255669773
283,4069,0.9563917443302268
21,911,-0.5436082556697732
43,1565,-1.5436082556697732
563,2409,0.9563917443302268
270,4608,-1.0436082556697732
555,461,0.4563917443302268
362,3213,0.4563917443302268
75,1100,-1.5436082556697732
73,745,-2.043608255669773
149,644,-0.04360825566977322
517,164,1.4563917443302268
380,5989,0.4563917443302268
501,7619,0.4563917443302268
547,48,0.4563917443302268
453,644,0.4563917443302268
388,4125,0.4563917443302268
192,315,-0.5436082556697732
330,454,-0.5436082556697732
48,8226,0.4563917443302268
654,2103,-0.04360825566977322
128,3247,0.4563917443302268
475,8369,-1.0436082556697732
509,5405,0.4563917443302268
4,2114,1.4563917443302268
324,5173,-0.5436082556697732
383,122,-0.5436082556697732
85,184,-0.5436082556697732
130,2103,-0.04360825566977322
547,4979,-0.5436082556697732
397,2538,-0.5436082556697732
349,3317,0.4563917443302268
176,6565,-0.04360825566977322
405,2191,-2.043608255669773
182,489,-0.5436082556697732
660,3000,-0.5436082556697732
285,644,0.4563917443302268
567,912,-0.5436082556697732
407,6219,0.9563917443302268
119,1453,-1.5436082556697732
617,1142,0.4563917443302268
302,520,-0.5436082556697732
668,525,1.4563917443302268
257,7126,-0.04360825566977322
184,447,0.4563917443302268
580,4028,-0.5436082556697732
530,837,0.4563917443302268
353,383,-2.043608255669773
287,4139,1.4563917443302268
287,564,1.4563917443302268
445,6702,-1.0436082556697732
353,6181,-1.5436082556697732
17,6194,1.4563917443302268
388,1567,1.4563917443302268
106,6848,-0.04360825566977322
461,3033,-1.5436082556697732
483,6158,-0.04360825566977322
213,8786,0.4563917443302268
195,332,-0.5436082556697732
316,4489,-0.04360825566977322
534,2630,-0.5436082556697732
475,8560,-1.0436082556697732
294,5562,0.4563917443302268
95,304,0.4563917443302268
471,970,0.4563917443302268
242,626,1.4563917443302268
422,979,1.4563917443302268
509,3918,-0.5436082556697732
407,1794,-0.5436082556697732
488,962,0.4563917443302268
73,6759,-0.04360825566977322
476,2552,0.4563917443302268
505,2547,-0.5436082556697732
468,1590,-0.5436082556697732
311,3254,0.9563917443302268
500,6828,0.4563917443302268
294,723,-1.5436082556697732
380,5020,0.4563917443302268
232,652,-0.5436082556697732
353,6342,-1.0436082556697732
423,7113,-0.5436082556697732
564,2831,1.4563917443302268
88,6848,1.4563917443302268
15,5039,-3.043608255669773
576,934,0.4563917443302268
247,1242,-0.5436082556697732
564,1144,-0.5436082556697732
431,5446,1.4563917443302268
547,4981,-0.5436082556697732
470,4163,-0.04360825566977322
304,2103,-1.5436082556697732
226,475,-2.043608255669773
213,6733,-0.04360825566977322
311,1422,-2.043608255669773
564,2671,-0.5436082556697732
412,2415,-2.543608255669773
363,2212,0.4563917443302268
212,3272,-1.0436082556697732
452,962,-0.5436082556697732
73,8091,-0.04360825566977322
533,282,1.4563917443302268
234,6139,-0.04360825566977322
666,406,-0.5436082556697732
73,8168,0.9563917443302268
413,58,0.4563917443302268
667,526,0.4563917443302268
171,2147,-0.5436082556697732
561,208,-0.04360825566977322
85,489,-2.543608255669773
358,1638,-0.5436082556697732
380,7076,-0.04360825566977322
355,6158,-0.04360825566977322
273,8764,0.9563917443302268
176,5858,0.4563917443302268
70,569,-0.5436082556697732
648,6306,0.9563917443302268
195,2396,-1.5436082556697732
496,10,0.4563917443302268
161,315,1.4563917443302268
472,6453,0.9563917443302268
580,6536,0.4563917443302268
381,183,0.4563917443302268
387,472,-0.5436082556697732
432,3213,1.4563917443302268
623,132,-0.5436082556697732
572,2062,0.4563917443302268
228,3092,1.4563917443302268
547,2768,0.9563917443302268
496,372,-0.5436082556697732
111,1599,0.9563917443302268
212,2500,-0.04360825566977322
596,337,-0.5436082556697732
212,2259,0.4563917443302268
73,8957,0.4563917443302268
560,309,-0.04360825566977322
15,4695,-2.543608255669773
380,4764,0.4563917443302268
610,6247,-2.543608255669773
621,1696,-0.04360825566977322
388,2533,1.4563917443302268
654,3290,0.4563917443302268
63,1116,-0.04360825566977322
15,309,-1.5436082556697732
380,6145,-1.0436082556697732
73,6882,-0.5436082556697732
529,4479,0.4563917443302268
262,6561,-1.0436082556697732
585,681,0.4563917443302268
452,2004,-0.5436082556697732
77,3238,-2.543608255669773
251,6294,0.9563917443302268
483,2103,-3.043608255669773
108,344,-0.5436082556697732
220,3419,0.4563917443302268
665,1580,-0.5436082556697732
350,1051,1.4563917443302268
12,3058,1.4563917443302268
600,6916,-0.5436082556697732
212,7286,0.4563917443302268
387,2925,-0.5436082556697732
407,307,0.4563917443302268
654,2453,0.4563917443302268
243,5152,1.4563917443302268
468,404,-2.543608255669773
597,2211,1.4563917443302268
664,6777,0.4563917443302268
408,1308,0.4563917443302268
596,1888,-0.5436082556697732
529,2114,-0.5436082556697732
452,733,1.4563917443302268
212,2363,-0.5436082556697732
251,7503,0.9563917443302268
530,941,1.4563917443302268
176,6839,-0.5436082556697732
358,1975,-2.543608255669773
102,2880,0.4563917443302268
128,1339,1.4563917443302268
193,1305,1.4563917443302268
596,15,1.4563917443302268
547,1526,0.4563917443302268
517,238,1.4563917443302268
119,981,1.4563917443302268
572,6539,0.9563917443302268
505,2730,-0.5436082556697732
82,139,-1.5436082556697732
564,451,-0.5436082556697732
380,6307,-1.0436082556697732
478,3157,0.9563917443302268
562,1359,0.4563917443302268
468,239,-1.5436082556697732
353,4991,-1.0436082556697732
587,3621,1.4563917443302268
104,8582,0.4563917443302268
599,953,0.9563917443302268
25,96,0.4563917443302268
423,3045,-0.04360825566977322
222,2942,-0.5436082556697732
262,4411,-1.0436082556697732
475,7242,-0.5436082556697732
387,1590,1.4563917443302268
385,498,1.4563917443302268
125,5639,0.4563917443302268
328,6192,0.9563917443302268
312,1285,-0.5436082556697732
430,695,0.9563917443302268
136,953,0.4563917443302268
461,1703,-0.04360825566977322
575,2976,0.4563917443302268
553,1032,0.4563917443302268
574,1352,0.4563917443302268
452,3443,-0.5436082556697732
56,2160,0.4563917443302268
516,841,-0.5436082556697732
350,3198,1.4563917443302268
102,2805,-2.543608255669773
242,2770,1.4563917443302268
294,6296,0.9563917443302268
63,2340,1.4563917443302268
457,8317,-1.5436082556697732
235,832,1.4563917443302268
383,675,0.4563917443302268
30,4480,0.4563917443302268
247,2115,-0.5436082556697732
396,320,-0.5436082556697732
615,4193,0.9563917443302268
321,1473,-1.5436082556697732
595,725,1.4563917443302268
427,5018,0.4563917443302268
388,380,0.4563917443302268
628,884,-1.0436082556697732
472,4432,0.4563917443302268
243,184,-1.0436082556697732
270,8790,0.4563917443302268
461,4540,-2.043608255669773
563,8157,0.4563917443302268
213,1260,-2.043608255669773
212,3031,0.4563917443302268
529,5626,0.9563917443302268
168,529,-0.5436082556697732
128,3706,-2.543608255669773
265,54,-0.5436082556697732
580,2164,-0.04360825566977322
577,2241,0.9563917443302268
294,2547,-2.043608255669773
440,344,0.4563917443302268
176,7459,0.4563917443302268
430,3548,0.9563917443302268
73,7553,-0.04360825566977322
346,2621,0.4563917443302268
239,2834,1.4563917443302268
95,1473,0.4563917443302268
189,2070,-1.5436082556697732
194,529,-0.5436082556697732
26,4224,0.4563917443302268
93,527,0.4563917443302268
561,1864,-0.04360825566977322
605,535,-0.5436082556697732
475,7012,-2.543608255669773
559,328,0.4563917443302268
57,482,1.4563917443302268
23,2407,0.9563917443302268
30,3963,-1.5436082556697732
288,321,1.4563917443302268
105,419,0.4563917443302268
232,1574,-0.5436082556697732
94,2754,-1.0436082556697732
212,310,-1.0436082556697732
345,5,-1.0436082556697732
505,5014,-0.04360825566977322
475,5487,-1.5436082556697732
285,334,-2.543608255669773
15,7953,-0.5436082556697732
666,132,-1.5436082556697732
387,1734,0.4563917443302268
396,152,-0.5436082556697732
533,941,-0.5436082556697732
73,824,-0.5436082556697732
652,1656,0.4563917443302268
30,10,0.4563917443302268
242,2727,0.4563917443302268
580,6466,0.4563917443302268
618,3415,-1.5436082556697732
102,1240,0.4563917443302268
472,4068,-0.5436082556697732
518,309,0.4563917443302268
73,2893,-1.5436082556697732
521,2300,-0.04360825566977322
587,2987,0.9563917443302268
161,334,-0.5436082556697732
134,1125,0.9563917443302268
238,7014,0.4563917443302268
294,3420,1.4563917443302268
452,5033,-1.0436082556697732
199,7961,-0.04360825566977322
195,2570,0.4563917443302268
551,837,0.4563917443302268
311,19,-2.043608255669773
596,3850,-0.04360825566977322
533,1362,-0.5436082556697732
580,3700,-1.5436082556697732
580,5919,-0.04360825566977322
358,1150,-0.5436082556697732
248,1343,0.4563917443302268
598,3515,0.4563917443302268
346,5541,-1.0436082556697732
624,36,-0.5436082556697732
235,2084,-0.04360825566977322
481,740,0.4563917443302268
547,6597,-0.04360825566977322
616,2,-0.5436082556697732
463,858,0.4563917443302268
30,2788,-0.5436082556697732
306,1771,0.4563917443302268
346,1224,-1.5436082556697732
262,5423,-1.5436082556697732
547,2684,-2.543608255669773
655,1821,0.4563917443302268
200,6381,-0.04360825566977322
120,2338,0.9563917443302268
342,1006,1.4563917443302268
89,1124,-0.5436082556697732
209,441,0.4563917443302268
568,427,1.4563917443302268
300,1110,0.4563917443302268
175,2333,-0.5436082556697732
396,16,0.4563917443302268
594,1042,1.4563917443302268
102,2956,0.4563917443302268
292,4603,-0.04360825566977322
423,4085,-0.5436082556697732
564,257,0.4563917443302268
649,144,-0.5436082556697732
30,742,1.4563917443302268
15,3228,-0.5436082556697732
257,5348,-0.04360825566977322
157,7898,0.4563917443302268
547,1507,1.4563917443302268
433,1843,-0.5436082556697732
597,232,1.4563917443302268
529,4687,-0.04360825566977322
260,2103,1.4563917443302268
564,2505,-2.543608255669773
159,984,0.4563917443302268
394,6987,-3.043608255669773
547,1874,-0.5436082556697732
624,2904,-0.5436082556697732
73,1417,-2.543608255669773
575,2911,-0.5436082556697732
130,1931,-1.0436082556697732
407,2541,0.4563917443302268
309,871,1.4563917443302268
415,144,-0.5436082556697732
254,284,0.4563917443302268
96,6848,-0.04360825566977322
320,2062,0.9563917443302268
509,1359,-1.5436082556697732
262,7498,-1.5436082556697732
413,650,0.4563917443302268
73,596,-0.5436082556697732
294,5460,0.9563917443302268
267,1843,1.4563917443302268
312,652,-0.5436082556697732
547,8824,0.9563917443302268
457,1567,-0.04360825566977322
283,3805,0.9563917443302268
168,174,-1.5436082556697732
148,2982,0.9563917443302268
511,15,1.4563917443302268
242,2687,1.4563917443302268
652,163,0.4563917443302268
284,5,1.4563917443302268
330,307,0.4563917443302268
516,132,-1.5436082556697732
242,744,1.4563917443302268
212,1923,-1.0436082556697732
105,1133,-0.04360825566977322
150,1360,0.9563917443302268
442,695,0.9563917443302268
654,2407,0.4563917443302268
435,1156,0.4563917443302268
534,5,1.4563917443302268
23,2371,-0.04360825566977322
607,970,0.4563917443302268
313,3002,-0.04360825566977322
428,1839,-1.0436082556697732
212,2398,-1.0436082556697732
626,2332,-1.5436082556697732
534,1247,-1.5436082556697732
423,7525,0.4563917443302268
169,6866,0.4563917443302268
564,2626,-0.5436082556697732
520,3421,-2.543608255669773
199,6929,0.4563917443302268
588,266,1.4563917443302268
559,321,1.4563917443302268
261,129,-0.04360825566977322
483,6916,0.4563917443302268
102,1083,-0.5436082556697732
205,966,-0.5436082556697732
19,315,-0.5436082556697732
258,2832,1.4563917443302268
193,1945,0.4563917443302268
509,4230,-0.5436082556697732
594,1876,1.4563917443302268
468,7242,-1.0436082556697732
501,7450,-0.04360825566977322
475,7212,-2.543608255669773
671,48,0.9563917443302268
654,2823,0.4563917443302268
576,953,0.4563917443302268
346,5875,0.9563917443302268
452,2005,-0.5436082556697732
531,3031,0.9563917443302268
442,1239,0.9563917443302268
472,4103,-0.5436082556697732
564,2012,-1.5436082556697732
94,284,1.4563917443302268
377,6701,-0.5436082556697732
299,2044,1.4563917443302268
472,398,0.4563917443302268
242,2498,0.4563917443302268
564,3099,-1.5436082556697732
624,3183,-0.5436082556697732
425,332,0.4563917443302268
495,321,1.4563917443302268
431,208,-0.5436082556697732
277,4603,1.4563917443302268
564,2804,0.4563917443302268
199,7859,-0.04360825566977322
21,733,1.4563917443302268
380,2180,-1.5436082556697732
251,8596,1.4563917443302268
260,522,0.4563917443302268
30,1681,-1.5436082556697732
587,762,0.4563917443302268
402,1257,0.9563917443302268
571,6189,0.9563917443302268
212,4865,-2.043608255669773
624,5624,-1.0436082556697732
487,370,-0.5436082556697732
294,1279,-0.04360825566977322
234,6848,0.4563917443302268
407,2890,0.4563917443302268
185,934,0.4563917443302268
224,441,0.4563917443302268
41,1571,0.9563917443302268
243,891,-1.0436082556697732
153,3393,-1.5436082556697732
212,1041,-0.04360825566977322
405,2370,0.4563917443302268
471,1553,-1.0436082556697732
306,752,0.4563917443302268
523,3862,-1.0436082556697732
554,16,1.4563917443302268
537,321,0.4563917443302268
327,4691,-0.04360825566977322
91,2235,1.4563917443302268
402,8275,0.4563917443302268
646,1647,1.4563917443302268
312,2612,1.4563917443302268
253,3421,0.4563917443302268
501,6840,0.4563917443302268
270,8024,-0.5436082556697732
516,412,-0.5436082556697732
382,32,0.4563917443302268
232,826,0.4563917443302268
420,773,-0.5436082556697732
73,32,-1.0436082556697732
416,147,0.4563917443302268
380,8788,-2.043608255669773
306,535,0.4563917443302268
101,3871,1.4563917443302268
149,3420,0.4563917443302268
41,2681,-0.04360825566977322
294,1656,1.4563917443302268
311,2363,-0.04360825566977322
119,2911,0.4563917443302268
388,866,1.4563917443302268
442,1024,0.4563917443302268
472,3861,-0.5436082556697732
4,994,1.4563917443302268
481,4884,-1.0436082556697732
544,7919,1.4563917443302268
407,2902,-0.5436082556697732
165,5444,-1.5436082556697732
471,5180,0.4563917443302268
452,3386,-2.543608255669773
247,1257,0.4563917443302268
461,2956,-0.04360825566977322
400,341,0.4563917443302268
282,4125,0.9563917443302268
89,292,-1.5436082556697732
293,564,-0.04360825566977322
170,2499,-2.043608255669773
638,3749,-0.04360825566977322
35,848,-2.043608255669773
6,2026,0.4563917443302268
624,7514,-1.0436082556697732
547,626,1.4563917443302268
468,5992,-0.04360825566977322
607,1115,-0.04360825566977322
512,3847,0.9563917443302268
466,37,0.4563917443302268
534,1140,1.4563917443302268
22,142,0.9563917443302268
654,1101,0.9563917443302268
434,1032,0.4563917443302268
15,3126,1.4563917443302268
664,7556,0.4563917443302268
452,2684,-0.5436082556697732
627,6643,0.4563917443302268
200,8340,0.4563917443302268
216,955,1.4563917443302268
300,525,0.9563917443302268
294,394,-0.5436082556697732
452,3764,-1.5436082556697732
216,4852,0.4563917443302268
164,284,0.9563917443302268
599,7049,0.4563917443302268
3,1455,0.4563917443302268
88,310,-0.5436082556697732
584,6654,-0.5436082556697732
598,1352,0.4563917443302268
523,6461,-0.04360825566977322
105,1006,0.9563917443302268
522,3782,-1.0436082556697732
146,1024,0.9563917443302268
596,2407,-0.04360825566977322
575,748,0.4563917443302268
561,6668,0.4563917443302268
552,414,-0.5436082556697732
111,1403,-0.04360825566977322
452,313,-0.04360825566977322
376,693,-1.5436082556697732
307,2004,0.4563917443302268
564,2199,-1.5436082556697732
655,6948,0.4563917443302268
299,2842,0.4563917443302268
649,406,0.4563917443302268
311,1006,-0.5436082556697732
306,1528,-0.5436082556697732
7,617,-2.543608255669773
232,2470,0.4563917443302268
205,5626,0.4563917443302268
242,2191,-0.5436082556697732
294,819,-0.04360825566977322
623,4610,0.4563917443302268
355,485,0.9563917443302268
575,2783,-0.5436082556697732
15,8855,-1.5436082556697732
654,3668,-0.04360825566977322
83,1523,1.4563917443302268
457,5620,-0.04360825566977322
585,485,1.4563917443302268
105,1029,-0.5436082556697732
426,6958,-0.04360825566977322
40,8226,0.4563917443302268
294,10,-0.5436082556697732
32,42,-0.5436082556697732
268,4284,0.4563917443302268
577,6139,1.4563917443302268
324,3884,-1.0436082556697732
623,309,-0.04360825566977322
596,4585,-0.04360825566977322
324,6825,-0.5436082556697732
570,6730,1.4563917443302268
417,2062,0.9563917443302268
292,2212,0.9563917443302268
94,3873,1.4563917443302268
452,5691,-1.0436082556697732
8,981,0.4563917443302268
202,1560,-0.5436082556697732
83,334,0.4563917443302268
214,840,0.4563917443302268
523,2780,-0.04360825566977322
239,2619,0.4563917443302268
654,203,0.4563917443302268
580,1516,0.9563917443302268
528,1940,-1.0436082556697732
405,1675,0.4563917443302268
182,678,-0.5436082556697732
200,0,-0.5436082556697732
149,2720,-0.04360825566977322
519,298,0.4563917443302268
418,3385,-0.04360825566977322
217,3630,1.4563917443302268
285,336,-0.5436082556697732
105,1404,-0.5436082556697732
587,472,1.4563917443302268
481,1628,1.4563917443302268
577,4821,1.4563917443302268
587,2772,0.9563917443302268
564,1309,0.4563917443302268
17,5468,0.4563917443302268
496,249,0.4563917443302268
253,496,0.9563917443302268
596,2165,0.9563917443302268
294,3000,0.4563917443302268
179,7629,0.4563917443302268
150,4885,-0.5436082556697732
312,880,1.4563917443302268
452,315,-1.5436082556697732
119,318,-0.5436082556697732
480,3113,0.4563917443302268
405,2477,-0.04360825566977322
273,8343,0.4563917443302268
196,2781,-0.5436082556697732
26,7435,0.9563917443302268
635,2374,-0.04360825566977322
465,6047,-2.543608255669773
195,652,-2.543608255669773
564,2366,0.4563917443302268
602,318,0.4563917443302268
75,773,0.4563917443302268
388,1912,-1.5436082556697732
133,955,-3.043608255669773
520,101,1.4563917443302268
68,3870,-0.04360825566977322
290,1112,1.4563917443302268
235,870,1.4563917443302268
547,6464,-0.5436082556697732
481,7294,0.4563917443302268
548,525,0.4563917443302268
641,284,1.4563917443302268
9,478,1.4563917443302268
56,2925,0.4563917443302268
560,3059,0.4563917443302268
561,4310,-0.5436082556697732
262,7767,0.4563917443302268
665,3442,0.4563917443302268
398,2709,0.4563917443302268
414,4409,-1.5436082556697732
468,2524,0.4563917443302268
626,748,0.4563917443302268
73,7357,-0.04360825566977322
111,2169,-2.543608255669773
311,4127,-0.5436082556697732
547,4314,-3.043608255669773
94,1332,0.4563917443302268
547,8222,-1.0436082556697732
623,129,0.4563917443302268
608,946,0.4563917443302268
528,1120,-0.5436082556697732
77,485,-1.5436082556697732
412,1414,-0.5436082556697732
256,49,0.4563917443302268
30,2925,0.4563917443302268
163,8345,-0.5436082556697732
195,1305,-1.5436082556697732
213,8195,-0.04360825566977322
359,5112,0.4563917443302268
472,1485,0.4563917443302268
577,1780,-0.04360825566977322
238,8064,1.4563917443302268
95,1535,-0.5436082556697732
72,6820,1.4563917443302268
23,958,0.4563917443302268
367,3683,-1.5436082556697732
560,427,0.4563917443302268
33,899,0.4563917443302268
268,626,0.9563917443302268
262,225,-0.5436082556697732
294,1089,-0.04360825566977322
380,2455,-2.543608255669773
54,2614,0.4563917443302268
380,3224,-0.5436082556697732
562,10,0.4563917443302268
265,2399,0.4563917443302268
547,4773,0.9563917443302268
579,1699,-3.043608255669773
452,1132,1.4563917443302268
592,3036,0.4563917443302268
481,3441,-2.043608255669773
169,4417,0.9563917443302268
547,8911,0.4563917443302268
452,1847,-0.5436082556697732
57,561,-0.5436082556697732
387,1004,1.4563917443302268
342,788,1.4563917443302268
66,957,-0.5436082556697732
624,6988,-0.5436082556697732
452,843,0.4563917443302268
665,1486,0.4563917443302268
431,1060,-0.5436082556697732
68,5820,0.4563917443302268
315,4487,-1.5436082556697732
108,184,0.4563917443302268
378,8623,-1.0436082556697732
73,453,-0.04360825566977322
564,1110,0.4563917443302268
72,7808,-0.04360825566977322
526,7963,0.4563917443302268
605,1771,-0.5436082556697732
19,1017,0.4563917443302268
294,207,-0.5436082556697732
575,1057,0.4563917443302268
558,2120,1.4563917443302268
627,6555,-0.5436082556697732
606,2482,1.4563917443302268
57,1794,0.4563917443302268
452,6141,-1.5436082556697732
402,6908,0.4563917443302268
306,1120,0.4563917443302268
268,4102,-1.5436082556697732
654,1234,-0.04360825566977322
654,2404,-0.04360825566977322
497,1521,1.4563917443302268
500,1359,-0.04360825566977322
